   5.19842e0    4.34029e0    1.22287e0   1.49171e-3    0.00000e0   1.11024e-3   3.75382e-3   2.56133e-4   2.26211e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.20117e0    4.34324e0    1.22453e0   1.49093e-3    0.00000e0   1.10962e-3   3.75492e-3   2.57687e-4   2.26399e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.20393e0    4.34619e0    1.22620e0   1.49015e-3    0.00000e0   1.10900e-3   3.75601e-3   2.59242e-4   2.26587e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.20668e0    4.34914e0    1.22787e0   1.48937e-3    0.00000e0   1.10839e-3   3.75711e-3   2.60801e-4   2.26774e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.20943e0    4.35209e0    1.22953e0   1.48858e-3    0.00000e0   1.10777e-3   3.75820e-3   2.62362e-4   2.26962e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.21219e0    4.35504e0    1.23120e0   1.48780e-3    0.00000e0   1.10715e-3   3.75929e-3   2.63925e-4   2.27149e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.21494e0    4.35799e0    1.23287e0   1.48702e-3    0.00000e0   1.10653e-3   3.76038e-3   2.65491e-4   2.27336e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.21769e0    4.36094e0    1.23454e0   1.48624e-3    0.00000e0   1.10591e-3   3.76147e-3   2.67059e-4   2.27523e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.22044e0    4.36389e0    1.23622e0   1.48546e-3    0.00000e0   1.10530e-3   3.76256e-3   2.68630e-4   2.27710e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.22320e0    4.36685e0    1.23789e0   1.48468e-3    0.00000e0   1.10468e-3   3.76364e-3   2.70203e-4   2.27896e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.22595e0    4.36980e0    1.23956e0   1.48390e-3    0.00000e0   1.10407e-3   3.76473e-3   2.71779e-4   2.28083e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.22870e0    4.37275e0    1.24124e0   1.48312e-3    0.00000e0   1.10345e-3   3.76581e-3   2.73357e-4   2.28269e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.23145e0    4.37571e0    1.24291e0   1.48234e-3    0.00000e0   1.10284e-3   3.76689e-3   2.74938e-4   2.28455e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.23420e0    4.37866e0    1.24459e0   1.48156e-3    0.00000e0   1.10222e-3   3.76797e-3   2.76521e-4   2.28641e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.23695e0    4.38162e0    1.24627e0   1.48078e-3    0.00000e0   1.10161e-3   3.76905e-3   2.78106e-4   2.28827e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.23970e0    4.38457e0    1.24794e0   1.48000e-3    0.00000e0   1.10099e-3   3.77012e-3   2.79694e-4   2.29012e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.24245e0    4.38753e0    1.24962e0   1.47922e-3    0.00000e0   1.10038e-3   3.77120e-3   2.81284e-4   2.29198e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.24520e0    4.39049e0    1.25130e0   1.47844e-3    0.00000e0   1.09977e-3   3.77227e-3   2.82877e-4   2.29383e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.24795e0    4.39345e0    1.25298e0   1.47766e-3    0.00000e0   1.09915e-3   3.77334e-3   2.84472e-4   2.29568e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.25070e0    4.39640e0    1.25466e0   1.47688e-3    0.00000e0   1.09854e-3   3.77441e-3   2.86069e-4   2.29753e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.25345e0    4.39936e0    1.25635e0   1.47610e-3    0.00000e0   1.09793e-3   3.77548e-3   2.87669e-4   2.29938e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.25620e0    4.40232e0    1.25803e0   1.47532e-3    0.00000e0   1.09732e-3   3.77655e-3   2.89271e-4   2.30122e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.25895e0    4.40528e0    1.25971e0   1.47455e-3    0.00000e0   1.09671e-3   3.77761e-3   2.90876e-4   2.30307e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.26170e0    4.40824e0    1.26140e0   1.47377e-3    0.00000e0   1.09610e-3   3.77868e-3   2.92483e-4   2.30491e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.26444e0    4.41120e0    1.26308e0   1.47299e-3    0.00000e0   1.09549e-3   3.77974e-3   2.94092e-4   2.30675e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.26719e0    4.41417e0    1.26477e0   1.47221e-3    0.00000e0   1.09488e-3   3.78080e-3   2.95703e-4   2.30859e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.26994e0    4.41713e0    1.26646e0   1.47144e-3    0.00000e0   1.09427e-3   3.78186e-3   2.97317e-4   2.31042e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.27269e0    4.42009e0    1.26815e0   1.47066e-3    0.00000e0   1.09366e-3   3.78292e-3   2.98933e-4   2.31226e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.27543e0    4.42306e0    1.26984e0   1.46988e-3    0.00000e0   1.09305e-3   3.78398e-3   3.00552e-4   2.31409e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.27818e0    4.42602e0    1.27153e0   1.46911e-3    0.00000e0   1.09245e-3   3.78503e-3   3.02173e-4   2.31593e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.28093e0    4.42899e0    1.27322e0   1.46833e-3    0.00000e0   1.09184e-3   3.78608e-3   3.03796e-4   2.31776e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.28367e0    4.43195e0    1.27491e0   1.46755e-3    0.00000e0   1.09123e-3   3.78714e-3   3.05421e-4   2.31958e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.28642e0    4.43492e0    1.27660e0   1.46678e-3    0.00000e0   1.09062e-3   3.78819e-3   3.07049e-4   2.32141e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.28916e0    4.43788e0    1.27830e0   1.46600e-3    0.00000e0   1.09002e-3   3.78924e-3   3.08679e-4   2.32324e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.29191e0    4.44085e0    1.27999e0   1.46523e-3    0.00000e0   1.08941e-3   3.79029e-3   3.10311e-4   2.32506e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.29465e0    4.44382e0    1.28169e0   1.46445e-3    0.00000e0   1.08881e-3   3.79133e-3   3.11945e-4   2.32688e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.29740e0    4.44679e0    1.28338e0   1.46368e-3    0.00000e0   1.08820e-3   3.79238e-3   3.13582e-4   2.32870e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.30014e0    4.44976e0    1.28508e0   1.46290e-3    0.00000e0   1.08760e-3   3.79342e-3   3.15221e-4   2.33052e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.30289e0    4.45273e0    1.28678e0   1.46213e-3    0.00000e0   1.08699e-3   3.79447e-3   3.16862e-4   2.33234e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.30563e0    4.45570e0    1.28848e0   1.46135e-3    0.00000e0   1.08639e-3   3.79551e-3   3.18506e-4   2.33416e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.30837e0    4.45867e0    1.29018e0   1.46058e-3    0.00000e0   1.08579e-3   3.79655e-3   3.20151e-4   2.33597e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.31112e0    4.46164e0    1.29188e0   1.45980e-3    0.00000e0   1.08518e-3   3.79759e-3   3.21799e-4   2.33778e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.31386e0    4.46461e0    1.29358e0   1.45903e-3    0.00000e0   1.08458e-3   3.79862e-3   3.23449e-4   2.33959e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.31660e0    4.46758e0    1.29528e0   1.45826e-3    0.00000e0   1.08398e-3   3.79966e-3   3.25102e-4   2.34140e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.31935e0    4.47056e0    1.29699e0   1.45748e-3    0.00000e0   1.08338e-3   3.80069e-3   3.26756e-4   2.34321e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.32209e0    4.47353e0    1.29869e0   1.45671e-3    0.00000e0   1.08278e-3   3.80172e-3   3.28413e-4   2.34502e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.32483e0    4.47651e0    1.30040e0   1.45594e-3    0.00000e0   1.08218e-3   3.80276e-3   3.30072e-4   2.34682e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.32757e0    4.47948e0    1.30210e0   1.45516e-3    0.00000e0   1.08158e-3   3.80379e-3   3.31733e-4   2.34862e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.33031e0    4.48246e0    1.30381e0   1.45439e-3    0.00000e0   1.08098e-3   3.80482e-3   3.33396e-4   2.35042e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.33306e0    4.48543e0    1.30552e0   1.45362e-3    0.00000e0   1.08038e-3   3.80584e-3   3.35062e-4   2.35222e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.33580e0    4.48841e0    1.30723e0   1.45285e-3    0.00000e0   1.07978e-3   3.80687e-3   3.36729e-4   2.35402e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.33854e0    4.49139e0    1.30894e0   1.45208e-3    0.00000e0   1.07918e-3   3.80789e-3   3.38399e-4   2.35582e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.34128e0    4.49437e0    1.31065e0   1.45130e-3    0.00000e0   1.07858e-3   3.80892e-3   3.40071e-4   2.35761e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.34402e0    4.49734e0    1.31236e0   1.45053e-3    0.00000e0   1.07798e-3   3.80994e-3   3.41745e-4   2.35941e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.34676e0    4.50032e0    1.31407e0   1.44976e-3    0.00000e0   1.07739e-3   3.81096e-3   3.43421e-4   2.36120e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.34950e0    4.50330e0    1.31578e0   1.44899e-3    0.00000e0   1.07679e-3   3.81198e-3   3.45100e-4   2.36299e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.35224e0    4.50628e0    1.31750e0   1.44822e-3    0.00000e0   1.07619e-3   3.81300e-3   3.46780e-4   2.36478e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.35498e0    4.50927e0    1.31921e0   1.44745e-3    0.00000e0   1.07560e-3   3.81401e-3   3.48463e-4   2.36656e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.35772e0    4.51225e0    1.32093e0   1.44668e-3    0.00000e0   1.07500e-3   3.81503e-3   3.50147e-4   2.36835e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.36046e0    4.51523e0    1.32264e0   1.44591e-3    0.00000e0   1.07440e-3   3.81604e-3   3.51834e-4   2.37013e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.36319e0    4.51821e0    1.32436e0   1.44514e-3    0.00000e0   1.07381e-3   3.81706e-3   3.53523e-4   2.37192e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.36593e0    4.52120e0    1.32608e0   1.44437e-3    0.00000e0   1.07321e-3   3.81807e-3   3.55214e-4   2.37370e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.36867e0    4.52418e0    1.32780e0   1.44360e-3    0.00000e0   1.07262e-3   3.81908e-3   3.56907e-4   2.37548e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.37141e0    4.52716e0    1.32952e0   1.44283e-3    0.00000e0   1.07203e-3   3.82009e-3   3.58602e-4   2.37725e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.37415e0    4.53015e0    1.33124e0   1.44206e-3    0.00000e0   1.07143e-3   3.82109e-3   3.60300e-4   2.37903e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.37688e0    4.53314e0    1.33296e0   1.44129e-3    0.00000e0   1.07084e-3   3.82210e-3   3.61999e-4   2.38081e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.37962e0    4.53612e0    1.33469e0   1.44052e-3    0.00000e0   1.07025e-3   3.82310e-3   3.63700e-4   2.38258e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.38236e0    4.53911e0    1.33641e0   1.43976e-3    0.00000e0   1.06965e-3   3.82411e-3   3.65404e-4   2.38435e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.38509e0    4.54210e0    1.33813e0   1.43899e-3    0.00000e0   1.06906e-3   3.82511e-3   3.67109e-4   2.38612e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.38783e0    4.54509e0    1.33986e0   1.43822e-3    0.00000e0   1.06847e-3   3.82611e-3   3.68817e-4   2.38789e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.39057e0    4.54807e0    1.34158e0   1.43745e-3    0.00000e0   1.06788e-3   3.82711e-3   3.70526e-4   2.38966e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.39330e0    4.55106e0    1.34331e0   1.43669e-3    0.00000e0   1.06729e-3   3.82811e-3   3.72238e-4   2.39142e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.39604e0    4.55405e0    1.34504e0   1.43592e-3    0.00000e0   1.06670e-3   3.82911e-3   3.73952e-4   2.39319e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.39877e0    4.55704e0    1.34677e0   1.43515e-3    0.00000e0   1.06611e-3   3.83010e-3   3.75668e-4   2.39495e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.40151e0    4.56004e0    1.34850e0   1.43438e-3    0.00000e0   1.06552e-3   3.83110e-3   3.77385e-4   2.39671e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.40424e0    4.56303e0    1.35023e0   1.43362e-3    0.00000e0   1.06493e-3   3.83209e-3   3.79105e-4   2.39847e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.40698e0    4.56602e0    1.35196e0   1.43285e-3    0.00000e0   1.06434e-3   3.83308e-3   3.80827e-4   2.40023e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.40971e0    4.56901e0    1.35369e0   1.43208e-3    0.00000e0   1.06375e-3   3.83407e-3   3.82551e-4   2.40199e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.41244e0    4.57201e0    1.35543e0   1.43132e-3    0.00000e0   1.06317e-3   3.83506e-3   3.84276e-4   2.40374e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.41518e0    4.57500e0    1.35716e0   1.43055e-3    0.00000e0   1.06258e-3   3.83605e-3   3.86004e-4   2.40550e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.41791e0    4.57800e0    1.35890e0   1.42979e-3    0.00000e0   1.06199e-3   3.83704e-3   3.87734e-4   2.40725e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.42065e0    4.58099e0    1.36063e0   1.42902e-3    0.00000e0   1.06140e-3   3.83802e-3   3.89466e-4   2.40900e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.42338e0    4.58399e0    1.36237e0   1.42826e-3    0.00000e0   1.06082e-3   3.83901e-3   3.91199e-4   2.41075e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.42611e0    4.58698e0    1.36411e0   1.42749e-3    0.00000e0   1.06023e-3   3.83999e-3   3.92935e-4   2.41250e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.42884e0    4.58998e0    1.36584e0   1.42673e-3    0.00000e0   1.05965e-3   3.84097e-3   3.94673e-4   2.41424e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.43158e0    4.59298e0    1.36758e0   1.42596e-3    0.00000e0   1.05906e-3   3.84195e-3   3.96412e-4   2.41599e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.43431e0    4.59598e0    1.36932e0   1.42520e-3    0.00000e0   1.05848e-3   3.84293e-3   3.98154e-4   2.41773e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.43704e0    4.59898e0    1.37107e0   1.42444e-3    0.00000e0   1.05789e-3   3.84391e-3   3.99897e-4   2.41947e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.43977e0    4.60198e0    1.37281e0   1.42367e-3    0.00000e0   1.05731e-3   3.84489e-3   4.01643e-4   2.42121e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.44250e0    4.60498e0    1.37455e0   1.42291e-3    0.00000e0   1.05672e-3   3.84586e-3   4.03390e-4   2.42295e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.44523e0    4.60798e0    1.37629e0   1.42214e-3    0.00000e0   1.05614e-3   3.84684e-3   4.05140e-4   2.42469e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.44796e0    4.61098e0    1.37804e0   1.42138e-3    0.00000e0   1.05556e-3   3.84781e-3   4.06891e-4   2.42643e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.45070e0    4.61398e0    1.37978e0   1.42062e-3    0.00000e0   1.05498e-3   3.84878e-3   4.08644e-4   2.42816e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.45343e0    4.61699e0    1.38153e0   1.41986e-3    0.00000e0   1.05439e-3   3.84975e-3   4.10399e-4   2.42990e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.45616e0    4.61999e0    1.38328e0   1.41909e-3    0.00000e0   1.05381e-3   3.85072e-3   4.12156e-4   2.43163e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.45889e0    4.62299e0    1.38503e0   1.41833e-3    0.00000e0   1.05323e-3   3.85169e-3   4.13915e-4   2.43336e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.46162e0    4.62600e0    1.38678e0   1.41757e-3    0.00000e0   1.05265e-3   3.85266e-3   4.15676e-4   2.43509e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.46434e0    4.62900e0    1.38853e0   1.41681e-3    0.00000e0   1.05207e-3   3.85362e-3   4.17439e-4   2.43682e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.46707e0    4.63201e0    1.39028e0   1.41605e-3    0.00000e0   1.05149e-3   3.85459e-3   4.19204e-4   2.43854e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.46980e0    4.63502e0    1.39203e0   1.41528e-3    0.00000e0   1.05091e-3   3.85555e-3   4.20970e-4   2.44027e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.47253e0    4.63802e0    1.39378e0   1.41452e-3    0.00000e0   1.05033e-3   3.85652e-3   4.22739e-4   2.44199e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.47526e0    4.64103e0    1.39553e0   1.41376e-3    0.00000e0   1.04975e-3   3.85748e-3   4.24509e-4   2.44371e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.47799e0    4.64404e0    1.39729e0   1.41300e-3    0.00000e0   1.04917e-3   3.85844e-3   4.26281e-4   2.44543e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.48072e0    4.64705e0    1.39904e0   1.41224e-3    0.00000e0   1.04859e-3   3.85940e-3   4.28055e-4   2.44715e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.48344e0    4.65006e0    1.40080e0   1.41148e-3    0.00000e0   1.04801e-3   3.86035e-3   4.29831e-4   2.44887e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.48617e0    4.65307e0    1.40256e0   1.41072e-3    0.00000e0   1.04744e-3   3.86131e-3   4.31609e-4   2.45059e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.48890e0    4.65608e0    1.40431e0   1.40996e-3    0.00000e0   1.04686e-3   3.86227e-3   4.33389e-4   2.45230e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.49163e0    4.65909e0    1.40607e0   1.40920e-3    0.00000e0   1.04628e-3   3.86322e-3   4.35170e-4   2.45402e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.49435e0    4.66210e0    1.40783e0   1.40844e-3    0.00000e0   1.04571e-3   3.86417e-3   4.36954e-4   2.45573e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.49708e0    4.66511e0    1.40959e0   1.40768e-3    0.00000e0   1.04513e-3   3.86512e-3   4.38739e-4   2.45744e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.49981e0    4.66813e0    1.41135e0   1.40692e-3    0.00000e0   1.04455e-3   3.86608e-3   4.40526e-4   2.45915e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.50253e0    4.67114e0    1.41312e0   1.40617e-3    0.00000e0   1.04398e-3   3.86703e-3   4.42315e-4   2.46086e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.50526e0    4.67416e0    1.41488e0   1.40541e-3    0.00000e0   1.04340e-3   3.86797e-3   4.44106e-4   2.46257e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.50798e0    4.67717e0    1.41664e0   1.40465e-3    0.00000e0   1.04283e-3   3.86892e-3   4.45898e-4   2.46427e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.51071e0    4.68019e0    1.41841e0   1.40389e-3    0.00000e0   1.04226e-3   3.86987e-3   4.47693e-4   2.46598e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.51343e0    4.68320e0    1.42017e0   1.40313e-3    0.00000e0   1.04168e-3   3.87081e-3   4.49489e-4   2.46768e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.51616e0    4.68622e0    1.42194e0   1.40238e-3    0.00000e0   1.04111e-3   3.87176e-3   4.51287e-4   2.46938e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.51888e0    4.68924e0    1.42371e0   1.40162e-3    0.00000e0   1.04053e-3   3.87270e-3   4.53087e-4   2.47108e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.52161e0    4.69226e0    1.42548e0   1.40086e-3    0.00000e0   1.03996e-3   3.87364e-3   4.54889e-4   2.47278e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.52433e0    4.69528e0    1.42724e0   1.40010e-3    0.00000e0   1.03939e-3   3.87458e-3   4.56692e-4   2.47448e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.52706e0    4.69830e0    1.42901e0   1.39935e-3    0.00000e0   1.03882e-3   3.87552e-3   4.58498e-4   2.47617e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.52978e0    4.70132e0    1.43079e0   1.39859e-3    0.00000e0   1.03825e-3   3.87646e-3   4.60305e-4   2.47787e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   5.53250e0    4.70434e0    1.43256e0   1.39783e-3    0.00000e0   1.03767e-3   3.87739e-3   4.62113e-4   2.47956e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0
